,headline,url,publisher,date,stock
5123,American Airlines Says New FASB Revenue Recognition Standard Will Be $3.5B Charge To Retained Earnings,https://www.benzinga.com/news/17/09/10115323/american-airlines-says-new-fasb-revenue-recognition-standard-will-be-3-5b-charge,Paul Quintaro,2017-09-28 00:00:00
5124,"American Airlines Sees CASM Excluding Fuel, Special Items And Future Labor Contracts Of ~2% For 2018, 1-2% For 2019 & 2020",https://www.benzinga.com/news/17/09/10115281/american-airlines-sees-casm-excluding-fuel-special-items-and-future-labor-contra,Paul Quintaro,2017-09-28 00:00:00
5125,Phil Lebeau Tweets: $AAL says it has targeted changes for several areas of the business that could boost revenue by $3.9 Billion over next four years.,https://www.benzinga.com/media/cnbc/17/09/10115094/phil-lebeau-tweets-aal-says-it-has-targeted-changes-for-several-areas-of-t,Paul Quintaro,2017-09-28 00:00:00
5126,UK's Telegraph Reporting 'Worldwide airport chaos after computer check-in systems crash',https://www.benzinga.com/news/17/09/10112265/uks-telegraph-reporting-worldwide-airport-chaos-after-computer-check-in-systems-,Paul Quintaro,2017-09-28 00:00:00
5127,"Several Airline Stocks Turned Sharply Over Last 45 Mins.: Delta Down 2%, American Down 1.7%, Spirit Down 0.7%; United, Alaska, SkyWest, Southwest Remain In Positive Territory; Allegiant, Hawaiian Not Impacted",https://www.benzinga.com/movers/17/09/10109568/several-airline-stocks-turned-sharply-over-last-45-mins-delta-down-2-american-,Paul Quintaro,2017-09-27 00:00:00
5128,Airliner Stocks Falling Sharply,https://www.benzinga.com/movers/17/09/10109411/airliner-stocks-falling-sharply,Paul Quintaro,2017-09-27 00:00:00
5129,"Macquarie Initiates Coverage On American Airlines Group with Neutral Rating, Announces $47.00 Price Target",https://www.benzinga.com/news/17/09/10099898/macquarie-initiates-coverage-on-american-airlines-group-with-neutral-rating-anno,Paul Quintaro,2017-09-26 00:00:00
5130,Barclays Upgrades American Airlines Group to Overweight,https://www.benzinga.com/news/17/09/10089218/barclays-upgrades-american-airlines-group-to-overweight,Paul Quintaro,2017-09-22 00:00:00
5131,Raymond James Upgrades American Airlines Group to Outperform,https://www.benzinga.com/news/17/09/10079319/raymond-james-upgrades-american-airlines-group-to-outperform,Paul Quintaro,2017-09-20 00:00:00
5132,"JP Morgan Downgrades American Airlines Group to Neutral, Lowers Price Target to $53.00",https://www.benzinga.com/news/17/09/10061800/jp-morgan-downgrades-american-airlines-group-to-neutral-lowers-price-target-to-5,Paul Quintaro,2017-09-15 00:00:00
5133,"American Airlines Reports Aug. RSM Up 3.7% YoY, ASM Up 3.2% YoY",https://www.benzinga.com/news/17/09/10048010/american-airlines-reports-aug-rsm-up-3-7-yoy-asm-up-3-2-yoy,Hal Lindon,2017-09-12 00:00:00
5134,"13F From Soros' Soros Fund Mgmt. Shows Liquidated Positions In Alphabet, Tesla, Citi, American Air, ConocoPhillips",https://www.benzinga.com/news/17/08/9929331/13f-from-soros-soros-fund-mgmt-shows-liquidated-positions-in-alphabet-tesla-citi-,Paul Quintaro,2017-08-14 00:00:00
5135,"Omega Dissolves Stake In Alcoa, Initiates On American Airlines",https://www.benzinga.com/general/hedge-funds/17/08/9925169/omega-dissolves-stake-in-alcoa-initiates-on-american-airlines,Paul Quintaro,2017-08-14 00:00:00
5136,"American Air Reports Jul. RPMs Up 0.8%, ASMs Up 1.9%, Load Factor Down 0.9 Points",https://www.benzinga.com/news/17/08/9900928/american-air-reports-jul-rpms-up-0-8-asms-up-1-9-load-factor-down-0-9-points,Paul Quintaro,2017-08-09 00:00:00
5137,"Qatar Airways Will Not Proceed With Proposed Investment In American Airlines, Says It Will Continue To Investigate Alternative Investment Opportunities In The U.S.",https://www.benzinga.com/news/17/08/9864222/qatar-airways-will-not-proceed-with-proposed-investment-in-american-airlines-says,Paul Quintaro,2017-08-02 00:00:00
5138,JP Morgan Upgrades American Airlines Group to Overweight,https://www.benzinga.com/news/17/08/9852667/jp-morgan-upgrades-american-airlines-group-to-overweight,Paul Quintaro,2017-08-01 00:00:00
5139,Cowen & Co. Upgrades American Airlines Group to Outperform,https://www.benzinga.com/news/17/07/9845835/cowen-co-upgrades-american-airlines-group-to-outperform,Paul Quintaro,2017-07-31 00:00:00
5140,"Airline, Trucking Stocks Not Reacting Amid The Senate Appropriations Committee Meeting At 10:30 a.m. EDT Thurs. To Discuss FY18 Spending Bill For Dept. Of Transportation, HUD",https://www.benzinga.com/analyst-ratings/analyst-color/17/07/9833120/airline-trucking-stocks-not-reacting-amid-the-senate-app,Paul Quintaro,2017-07-27 00:00:00
5141,"Hearing DoJ Has Fined Frontier Air, American Air, Delta Air For Violating Airline Consumer Protections Rules",https://www.benzinga.com/news/17/07/9808495/hearing-doj-has-fined-frontier-air-american-air-delta-air-for-violating-airline-c,Paul Quintaro,2017-07-21 00:00:00
5142,8K Filing Shows American Airlines Disclosing FTC Notifies Qatar Airways Withdraws HSR Act,https://www.benzinga.com/news/17/07/9770369/8k-filing-shows-american-airlines-disclosing-ftc-notifies-qatar-airways-withdraws,Paul Quintaro,2017-07-12 00:00:00
5143,"American Air Raises Q2 TRASM Growth Outlook From 3.5%-5.5% To ~5-6% YoY, Pre-Tax Margin Ex Special Items Narrowed From 12-14% To 13-14%",https://www.benzinga.com/news/guidance/17/07/9767620/american-air-raises-q2-trasm-growth-outlook-from-3-5-5-5-to-5-6-yoy-pre-,Paul Quintaro,2017-07-12 00:00:00
5144,"American Air Reports Jun. RPMs Up 0.8%, ASMs Up 1.1%, Load Factor Down 0.2 Points",https://www.benzinga.com/news/17/07/9767585/american-air-reports-jun-rpms-up-0-8-asms-up-1-1-load-factor-down-0-2-points,Paul Quintaro,2017-07-12 00:00:00
5145,"Qatar Airways' CEO Says He Hopes to Start Buying American Airlines Shares on the Open Market, According to Reuters",https://www.benzinga.com/news/17/07/9744695/qatar-airways-ceo-says-he-hopes-to-start-buying-american-airlines-shares-on-the-o,Paul Quintaro,2017-07-06 00:00:00
5146,"American Airlines CEO Doug Parker Says Qatar Airways Interest Is Puzzling Given Open Stance Regarding Gulf Carriers 'Illegal' Govt. Subsidies, Remains Committed In Opposition To These Subsidy Efforts",https://www.benzinga.com/news/17/06/9643215/american-airlines-ceo-doug-parker-says-qatar-airways-interest-is-puzzling-given-o,Paul Quintaro,2017-06-22 00:00:00
5147,"CNBC Now Tweets: BREAKING: Qatar Airways says investment in American Air to be passive, sees strong investment opportunity in $AAL",https://www.benzinga.com/news/17/06/9641999/cnbc-now-tweets-breaking-qatar-airways-says-investment-in-american-air-to-be-pass,Paul Quintaro,2017-06-22 00:00:00
5148,"UPDATE: American Air Filing Shows HSR Act Notice Suggested Qatar Air Intends To Buy At Least $808M In Co.; In talks Between American, Qatar Air CEOs, Qatar Air Indicated Interest In Buying ~10% Stake",https://www.benzinga.com/news/17/06/9640723/update-american-air-filing-shows-hsr-act-notice-suggested-qatar-air-intends-to-bu,Paul Quintaro,2017-06-22 00:00:00
5149,UPDATE: American Air Says Qatar Air Has Submitted Filing Under HSR Act; BZ NOTE: HSR Act Filing Must Be Issued For Purchase By Qatar Air Of ~$81M+,https://www.benzinga.com/news/17/06/9640709/update-american-air-says-qatar-air-has-submitted-filing-under-hsr-act-bz-note-hsr,Paul Quintaro,2017-06-22 00:00:00
5150,8-K From American Air Shows Co. Received Unsolicited Notice From Qatar Air Indicating Intent To Make Significant Investment In Co.,https://www.benzinga.com/news/17/06/9640705/8-k-from-american-air-shows-co-received-unsolicited-notice-from-qatar-air-indicat,Paul Quintaro,2017-06-22 00:00:00
5151,Congress Planning Bill To Spin Off Air Traffic Control From FAA,https://www.benzinga.com/news/17/06/9637363/congress-planning-bill-to-spin-off-air-traffic-control-from-faa,Paul Quintaro,2017-06-21 00:00:00
5152,"Companies Holding Shareholder Meetings Today Include: Achaogen, American Airlines, ARMOUR Residential REIT, Autodesk, Bellicum Pharmaceuticals, Caterpillar, Celgene, Impinj, LendingTree, SeaWorld, Square, Stamps.com, Target, and Toyota Motor",https://www.benzinga.com/news/events/17/06/9607086/companies-holding-shareholder-meetings-today-include-achaogen-american-air,Hal Lindon,2017-06-14 00:00:00
5153,"American Airlines Group Reports May RPMs Up 2.6% YoY, ASMs Up 2.3% YoY",https://www.benzinga.com/news/retail-sales/17/06/9587980/american-airlines-group-reports-may-rpms-up-2-6-yoy-asms-up-2-3-yoy,Hal Lindon,2017-06-09 00:00:00
5154,"Bank Of America's Transportation Conference Concludes Today; Presenters Include American Airlines, Genesee & Wyoming, Norfolk Southern, Union Pacific, CSX, And JB Hunt",https://www.benzinga.com/news/events/17/05/9485875/bank-of-americas-transportation-conference-concludes-today-presenters-incl,Hal Lindon,2017-05-18 00:00:00
5155,"13F from Soros' Soros Fund Mgmt Shows Raised Stakes in American Air, Facebook, Goldman Sachs, HP Enterprise",https://www.benzinga.com/news/17/05/9467575/13f-from-soros-soros-fund-mgmt-shows-raised-stakes-in-american-air-facebook-goldm,Paul Quintaro,2017-05-15 00:00:00
5156,13F from Buffett's Berkshire Shows Increased Stake in American Air,https://www.benzinga.com/news/17/05/9467131/13f-from-buffetts-berkshire-shows-increased-stake-in-american-air,Paul Quintaro,2017-05-15 00:00:00
5157,"American Air Reports Apr. RPMs Up 3.1% YoY, ASMs Up 0.8%, Passenger Load Factor Up 1.8%",https://www.benzinga.com/news/17/05/9426922/american-air-reports-apr-rpms-up-3-1-yoy-asms-up-0-8-passenger-load-factor-up-1-8,Paul Quintaro,2017-05-09 00:00:00
5158,"Height Securities on Airlines Highlights House Transportation & Infrastructure Committee Hearing at 9:30 a.m. EDT Tues. to Discuss Airline Customer Service Issues; United, Alaska Air, Southwest, American Execs Will Be Attending",https://www.benzinga.com/analyst-ratings/analyst-color/17/05/9383365/height-securities-on-airlines-highlights-house-transport,Paul Quintaro,2017-05-02 00:00:00
5159,"American Air Reports Q1 Adj. EPS $0.61 vs $0.55 Est., Sales $9.624B vs $9.6B Est.",https://www.benzinga.com/news/earnings/17/04/9355138/american-air-reports-q1-adj-eps-0-61-vs-0-55-est-sales-9-624b-vs-9-6b-es,Paul Quintaro,2017-04-27 00:00:00
5160,"JP Morgan Downgrades American Airlines Group to Neutral, Lowers Price Target to $52.00",https://www.benzinga.com/news/17/04/9354669/jp-morgan-downgrades-american-airlines-group-to-neutral-lowers-price-target-to-52,Paul Quintaro,2017-04-27 00:00:00
5161,Hearing US House Committee Statement Will Hold Hearing Related to Consumer Issues in Airline Industry Following United Incident,https://www.benzinga.com/news/17/04/9319863/hearing-us-house-committee-statement-will-hold-hearing-related-to-consumer-issues,Paul Quintaro,2017-04-19 00:00:00
5162,"American Air Sees Q1 TRASM Up 2-4% YoY, Pre-Tax Margin Ex Special Items 4-6%",https://www.benzinga.com/news/guidance/17/04/9286738/american-air-sees-q1-trasm-up-2-4-yoy-pre-tax-margin-ex-special-items-4-,Paul Quintaro,2017-04-11 00:00:00
5163,"American Air Reports Mar. Traffic: RPMs Down 1.2%, ASMs Down 0.9%, Load Factor Down 0.2 Points",https://www.benzinga.com/news/17/04/9286714/american-air-reports-mar-traffic-rpms-down-1-2-asms-down-0-9-load-factor-down-0-2,Paul Quintaro,2017-04-11 00:00:00
5164,"JP Morgan Comment on Delta Following Mar. Traffic Stats: Monthly RASM Was Below Firm's 2.5% Forecast, Towards Low End of Consensus Estimates; Sees Softer RASM Weighing on Shares, Sector",https://www.benzinga.com/analyst-ratings/analyst-color/17/04/9257810/jp-morgan-comment-on-delta-following-mar-traffic-stats-m,Paul Quintaro,2017-04-04 00:00:00
5165,Hearing American Air Said To Be In Talks To Buy $200M Stake In China Southern,https://www.benzinga.com/news/17/03/9202057/hearing-american-air-said-to-be-in-talks-to-buy-200m-stake-in-china-southern,Paul Quintaro,2017-03-22 00:00:00
5166,"Morgan Stanley Downgrades American Airlines Group To Equal-Weight, Lowers Price Target To $44",https://www.benzinga.com/news/17/03/9200994/morgan-stanley-downgrades-american-airlines-group-to-equal-weight-lowers-price-ta,Paul Quintaro,2017-03-22 00:00:00
5167,"American Airlines Group Reports Feb. RPMs Down 5.2% YoY, ASMs Down 5% YoY",https://www.benzinga.com/news/retail-sales/17/03/9151287/american-airlines-group-reports-feb-rpms-down-5-2-yoy-asms-down-5-yo,Paul Quintaro,2017-03-09 00:00:00
5168,"Option Alert: American Air Apr. $42 Calls at the Ask: Volume of 1,790 at $4.05 vs Open Interest of 16",https://www.benzinga.com/markets/options/17/03/9133568/option-alert-american-air-apr-42-calls-at-the-ask-volume-of-1-790-at-4,Paul Quintaro,2017-03-06 00:00:00
5169,Airline Stocks at Session Highs; Hearing Dept. of Transportation Has Said Suspended Action on Obama Admin. Airline Transparency Proposal Pending Further Review,https://www.benzinga.com/news/17/03/9127404/airline-stocks-at-session-highs-hearing-dept-of-transportation-has-said-suspended,Paul Quintaro,2017-03-03 00:00:00
5170,"Warren Buffett Says Airliner Positions Are 'About the Same' As 13F Filing, Prefers Not to go Over 10% Stake",https://www.benzinga.com/news/17/02/9098110/warren-buffett-says-airliner-positions-are-about-the-same-as-13f-filing-prefers-n,Paul Quintaro,2017-02-27 00:00:00
5171,"Berkshire's Munger Says He, Buffett Once Considered the Airline Industry A 'Joke,' Now Feel Industry Has Improved",https://www.benzinga.com/news/17/02/9054465/berkshires-munger-says-he-buffett-once-considered-the-airline-industry-a-joke-now,Paul Quintaro,2017-02-15 00:00:00
5172,13F from Tepper's Appaloosa Shows New Stake in America Air,https://www.benzinga.com/news/17/02/9048296/13f-from-teppers-appaloosa-shows-new-stake-in-america-air,Paul Quintaro,2017-02-14 00:00:00
5173,"American Airlines Group Reports Jan. RPMs Down 0.3% YoY, ASMs Up 1.2% YoY",https://www.benzinga.com/news/retail-sales/17/02/9017452/american-airlines-group-reports-jan-rpms-down-0-3-yoy-asms-up-1-2-yo,Paul Quintaro,2017-02-09 00:00:00
5174,Bernstein Upgrades American Airlines Group To Market Perform,https://www.benzinga.com/news/17/02/8996762/bernstein-upgrades-american-airlines-group-to-market-perform,Paul Quintaro,2017-02-06 00:00:00
5175,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/8957328,Scout Finance,2017-01-27 00:00:00
5176,"American Air Reports Q4 Adj. EPS $1.48 vs $0.92 Est., Sales $9.789B vs $9.74B Est.",https://www.benzinga.com/news/earnings/17/01/8956533/american-air-reports-q4-adj-eps-1-48-vs-0-92-est-sales-9-789b-vs-9-74b-e,Paul Quintaro,2017-01-27 00:00:00
5177,"American Airlines Reports Q4 EPS $1.48 vs. Est. $0.92, Rev. $9.78B vs. Est. $9.74B",https://www.benzinga.com/news/earnings/17/01/8956532/american-airlines-reports-q4-eps-1-48-vs-est-0-92-rev-9-78b-vs-est-9-74b,Paul Quintaro,2017-01-27 00:00:00
5178,Airliners Volatile On JetBlue Comments On Conf. Call,https://www.benzinga.com/movers/17/01/8951184/airliners-volatile-on-jetblue-comments-on-conf-call,Paul Quintaro,2017-01-26 00:00:00
5179,"American Airlines Will Begin Selling Basic Economy Fares In Feb., In Addition To Wide Range Of Main Cabin Fares For Some Flights",https://www.benzinga.com/news/17/01/8916981/american-airlines-will-begin-selling-basic-economy-fares-in-feb-in-addition-to-wi,Paul Quintaro,2017-01-18 00:00:00
5180,"JPMorgan Out Positive on Airliners, Says Demand Trends Continue to Strengthen At A Pace Exceeding Management Forecasts; RASM Exit Rates To Keep Airliners Equity Higher In Q1",https://www.benzinga.com/analyst-ratings/analyst-color/17/01/8895363/jpmorgan-out-positive-on-airliners-says-demand-trends-co,Paul Quintaro,2017-01-11 00:00:00
5181,"American Airlines Reports Dec. RPMs Down 0.8% YoY, ASMs Up 0.5% YoY",https://www.benzinga.com/news/retail-sales/17/01/8893908/american-airlines-reports-dec-rpms-down-0-8-yoy-asms-up-0-5-yoy,Paul Quintaro,2017-01-11 00:00:00
5182,Cowen & Co. Downgrades American Airlines Group to Market Perform,https://www.benzinga.com/news/17/01/8863083/cowen-co-downgrades-american-airlines-group-to-market-perform,Paul Quintaro,2017-01-04 00:00:00
5183,"Barclays Initiates Coverage On American Airlines Group at Equal-Weight, Announces $62.00 Target",https://www.benzinga.com/news/16/12/8808869/barclays-initiates-coverage-on-american-airlines-group-at-equal-weight-announces-,Paul Quintaro,2016-12-15 00:00:00
5184,Dept. of Transportation Has Fined American Air $1.6M Related to Violation of Rule Which Prohibits Long Tarmac Delays,https://www.benzinga.com/news/16/12/8806484/dept-of-transportation-has-fined-american-air-1-6m-related-to-violation-of-rule-w,Paul Quintaro,2016-12-14 00:00:00
5185,"American Airlines Reports Nov. RPMs Down 0.2% YoY At 16.8B, ASMs Up 0.1% YoY At 20.8B",https://www.benzinga.com/news/retail-sales/16/12/8790319/american-airlines-reports-nov-rpms-down-0-2-yoy-at-16-8b-asms-up-0-1,Paul Quintaro,2016-12-09 00:00:00
5186,"Citigroup Initiates Coverage On Advantage Lithium at Buy, Announces $55.00",https://www.benzinga.com/news/16/11/8717299/citigroup-initiates-coverage-on-advantage-lithium-at-buy-announces-55-00,Paul Quintaro,2016-11-18 00:00:00
